,0
1499,0.654970760234
1500,0.654970760234
1501,0.654970760234
1502,0.654970760234
1503,0.654970760234
1504,0.654970760234
1505,0.654970760234
1506,0.654970760234
1507,0.654970760234
1508,0.654970760234
1509,0.654970760234
1510,0.654970760234
1511,0.654970760234
1512,0.654970760234
1513,0.654970760234
1514,0.654970760234
1515,0.654970760234
1516,0.654970760234
1517,0.654970760234
1518,0.654970760234
1519,0.654970760234
1520,0.654970760234
1521,0.654970760234
1522,0.654970760234
1523,0.654970760234
1524,0.654970760234
1525,0.654970760234
1526,0.654970760234
1527,0.654970760234
1528,0.654970760234
1529,0.654970760234
1530,0.652046783626
1531,0.652046783626
1532,0.652046783626
1533,0.652046783626
1534,0.652046783626
1535,0.652046783626
1536,0.652046783626
1537,0.652046783626
1538,0.652046783626
1539,0.652046783626
1540,0.652046783626
1541,0.652046783626
1542,0.652046783626
1543,0.652046783626
1544,0.652046783626
1545,0.652046783626
1546,0.652046783626
1547,0.652046783626
1548,0.652046783626
1549,0.652046783626
1550,0.652046783626
1551,0.652046783626
1552,0.652046783626
1553,0.652046783626
1554,0.652046783626
1555,0.652046783626
1556,0.652046783626
1557,0.652046783626
1558,0.652046783626
1559,0.652046783626
1560,0.649122807018
1561,0.649122807018
1562,0.649122807018
1563,0.649122807018
1564,0.649122807018
1565,0.649122807018
1566,0.649122807018
1567,0.649122807018
1568,0.649122807018
1569,0.649122807018
1570,0.649122807018
1571,0.649122807018
1572,0.649122807018
1573,0.649122807018
1574,0.649122807018
1575,0.649122807018
1576,0.649122807018
1577,0.649122807018
1578,0.649122807018
1579,0.649122807018
1580,0.649122807018
1581,0.646198830409
1582,0.646198830409
1583,0.646198830409
1584,0.646198830409
1585,0.646198830409
1586,0.646198830409
1587,0.646198830409
1588,0.646198830409
1589,0.646198830409
1590,0.643274853801
1591,0.643274853801
1592,0.643274853801
1593,0.640350877193
1594,0.640350877193
1595,0.640350877193
1596,0.640350877193
1597,0.640350877193
1598,0.640350877193
1599,0.640350877193
1600,0.640350877193
1601,0.640350877193
1602,0.640350877193
1603,0.640350877193
1604,0.640350877193
1605,0.640350877193
1606,0.640350877193
1607,0.640350877193
1608,0.640350877193
1609,0.640350877193
1610,0.640350877193
1611,0.640350877193
1612,0.640350877193
1613,0.640350877193
1614,0.637426900585
1615,0.637426900585
1616,0.637426900585
1617,0.637426900585
1618,0.637426900585
1619,0.637426900585
1620,0.637426900585
1621,0.637426900585
1622,0.637426900585
1623,0.637426900585
1624,0.637426900585
1625,0.637426900585
1626,0.637426900585
1627,0.637426900585
1628,0.637426900585
1629,0.637426900585
1630,0.637426900585
1631,0.637426900585
1632,0.637426900585
1633,0.637426900585
1634,0.637426900585
1635,0.637426900585
1636,0.637426900585
1637,0.637426900585
1638,0.637426900585
1639,0.637426900585
1640,0.634502923977
1641,0.634502923977
1642,0.634502923977
1643,0.634502923977
1644,0.634502923977
1645,0.634502923977
1646,0.634502923977
1647,0.634502923977
1648,0.634502923977
1649,0.634502923977
1650,0.634502923977
1651,0.634502923977
1652,0.634502923977
1653,0.634502923977
1654,0.634502923977
1655,0.634502923977
1656,0.634502923977
1657,0.634502923977
1658,0.631578947368
1659,0.631578947368
1660,0.631578947368
1661,0.62865497076
1662,0.62865497076
1663,0.625730994152
1664,0.625730994152
1665,0.625730994152
1666,0.625730994152
1667,0.625730994152
1668,0.625730994152
1669,0.625730994152
1670,0.625730994152
1671,0.625730994152
1672,0.625730994152
1673,0.625730994152
1674,0.625730994152
1675,0.625730994152
1676,0.625730994152
1677,0.625730994152
1678,0.625730994152
1679,0.625730994152
1680,0.625730994152
1681,0.625730994152
1682,0.625730994152
1683,0.625730994152
1684,0.625730994152
1685,0.625730994152
1686,0.625730994152
1687,0.625730994152
1688,0.625730994152
1689,0.622807017544
1690,0.622807017544
1691,0.622807017544
1692,0.622807017544
1693,0.622807017544
1694,0.619883040936
1695,0.619883040936
1696,0.619883040936
1697,0.619883040936
1698,0.619883040936
1699,0.619883040936
1700,0.619883040936
1701,0.619883040936
1702,0.619883040936
1703,0.619883040936
1704,0.619883040936
1705,0.619883040936
1706,0.619883040936
1707,0.619883040936
1708,0.619883040936
1709,0.619883040936
1710,0.619883040936
1711,0.619883040936
1712,0.619883040936
1713,0.619883040936
1714,0.619883040936
1715,0.619883040936
1716,0.619883040936
1717,0.619883040936
1718,0.619883040936
1719,0.619883040936
1720,0.619883040936
1721,0.619883040936
1722,0.619883040936
1723,0.619883040936
1724,0.619883040936
1725,0.619883040936
1726,0.619883040936
1727,0.619883040936
1728,0.619883040936
1729,0.619883040936
1730,0.619883040936
1731,0.619883040936
1732,0.619883040936
1733,0.616959064327
1734,0.616959064327
1735,0.616959064327
1736,0.614035087719
1737,0.614035087719
1738,0.614035087719
1739,0.614035087719
1740,0.614035087719
1741,0.614035087719
1742,0.614035087719
1743,0.614035087719
1744,0.611111111111
1745,0.611111111111
1746,0.611111111111
1747,0.611111111111
1748,0.611111111111
1749,0.611111111111
1750,0.611111111111
1751,0.611111111111
1752,0.611111111111
1753,0.611111111111
1754,0.611111111111
1755,0.611111111111
1756,0.611111111111
1757,0.611111111111
1758,0.611111111111
1759,0.611111111111
1760,0.611111111111
1761,0.611111111111
1762,0.611111111111
1763,0.611111111111
1764,0.611111111111
1765,0.611111111111
1766,0.611111111111
1767,0.611111111111
1768,0.611111111111
1769,0.611111111111
1770,0.611111111111
1771,0.611111111111
1772,0.608187134503
1773,0.608187134503
1774,0.608187134503
1775,0.608187134503
1776,0.608187134503
1777,0.608187134503
1778,0.608187134503
1779,0.608187134503
1780,0.608187134503
1781,0.608187134503
1782,0.605263157895
1783,0.605263157895
1784,0.605263157895
1785,0.605263157895
1786,0.605263157895
1787,0.605263157895
1788,0.605263157895
1789,0.605263157895
1790,0.605263157895
1791,0.605263157895
1792,0.605263157895
1793,0.605263157895
1794,0.605263157895
1795,0.605263157895
1796,0.605263157895
1797,0.605263157895
1798,0.605263157895
1799,0.605263157895
1800,0.602339181287
1801,0.602339181287
1802,0.602339181287
1803,0.602339181287
1804,0.602339181287
1805,0.602339181287
1806,0.602339181287
1807,0.602339181287
1808,0.602339181287
1809,0.602339181287
1810,0.602339181287
1811,0.602339181287
1812,0.602339181287
1813,0.602339181287
1814,0.602339181287
1815,0.602339181287
1816,0.602339181287
1817,0.602339181287
1818,0.599415204678
1819,0.599415204678
1820,0.59649122807
1821,0.59649122807
1822,0.59649122807
1823,0.59649122807
1824,0.59649122807
1825,0.59649122807
1826,0.59649122807
1827,0.59649122807
1828,0.59649122807
1829,0.59649122807
1830,0.59649122807
1831,0.59649122807
1832,0.59649122807
1833,0.59649122807
1834,0.59649122807
1835,0.59649122807
1836,0.59649122807
1837,0.59649122807
1838,0.59649122807
1839,0.59649122807
1840,0.59649122807
1841,0.59649122807
1842,0.59649122807
1843,0.59649122807
1844,0.59649122807
1845,0.59649122807
1846,0.59649122807
1847,0.59649122807
1848,0.59649122807
1849,0.59649122807
1850,0.59649122807
1851,0.59649122807
1852,0.59649122807
1853,0.59649122807
1854,0.59649122807
1855,0.59649122807
1856,0.59649122807
1857,0.59649122807
1858,0.59649122807
1859,0.59649122807
1860,0.593567251462
1861,0.593567251462
1862,0.593567251462
1863,0.593567251462
1864,0.593567251462
1865,0.593567251462
1866,0.593567251462
1867,0.593567251462
1868,0.593567251462
1869,0.593567251462
1870,0.593567251462
1871,0.593567251462
1872,0.593567251462
1873,0.593567251462
1874,0.593567251462
1875,0.593567251462
1876,0.593567251462
1877,0.593567251462
1878,0.593567251462
1879,0.590643274854
1880,0.590643274854
1881,0.587719298246
1882,0.587719298246
1883,0.587719298246
1884,0.587719298246
1885,0.587719298246
1886,0.587719298246
1887,0.587719298246
1888,0.584795321637
1889,0.584795321637
1890,0.584795321637
1891,0.584795321637
1892,0.584795321637
1893,0.584795321637
1894,0.584795321637
1895,0.584795321637
1896,0.584795321637
1897,0.584795321637
1898,0.584795321637
1899,0.584795321637
1900,0.584795321637
1901,0.584795321637
1902,0.584795321637
1903,0.584795321637
1904,0.584795321637
1905,0.584795321637
1906,0.584795321637
1907,0.584795321637
1908,0.584795321637
1909,0.584795321637
1910,0.584795321637
1911,0.584795321637
1912,0.584795321637
1913,0.584795321637
1914,0.584795321637
1915,0.584795321637
1916,0.584795321637
1917,0.581871345029
1918,0.581871345029
1919,0.578947368421
1920,0.578947368421
1921,0.578947368421
1922,0.578947368421
1923,0.578947368421
1924,0.578947368421
1925,0.578947368421
1926,0.578947368421
1927,0.578947368421
1928,0.578947368421
1929,0.578947368421
1930,0.578947368421
1931,0.578947368421
1932,0.578947368421
1933,0.578947368421
1934,0.578947368421
1935,0.578947368421
1936,0.578947368421
1937,0.578947368421
1938,0.578947368421
1939,0.578947368421
1940,0.578947368421
1941,0.576023391813
1942,0.576023391813
1943,0.576023391813
1944,0.576023391813
1945,0.576023391813
1946,0.576023391813
1947,0.573099415205
1948,0.573099415205
1949,0.573099415205
1950,0.573099415205
1951,0.573099415205
1952,0.573099415205
1953,0.573099415205
1954,0.573099415205
1955,0.573099415205
1956,0.573099415205
1957,0.573099415205
1958,0.573099415205
1959,0.573099415205
1960,0.573099415205
1961,0.573099415205
1962,0.573099415205
1963,0.573099415205
1964,0.573099415205
1965,0.573099415205
1966,0.573099415205
1967,0.573099415205
1968,0.573099415205
1969,0.573099415205
1970,0.573099415205
1971,0.573099415205
1972,0.570175438596
1973,0.570175438596
1974,0.570175438596
1975,0.570175438596
1976,0.570175438596
1977,0.570175438596
1978,0.570175438596
1979,0.570175438596
1980,0.570175438596
1981,0.570175438596
1982,0.570175438596
1983,0.570175438596
1984,0.570175438596
1985,0.570175438596
1986,0.570175438596
1987,0.570175438596
1988,0.570175438596
1989,0.570175438596
1990,0.570175438596
1991,0.570175438596
1992,0.570175438596
1993,0.570175438596
1994,0.570175438596
1995,0.570175438596
1996,0.570175438596
1997,0.570175438596
1998,0.570175438596
1999,0.570175438596
2000,0.570175438596
2001,0.567251461988
2002,0.567251461988
2003,0.567251461988
2004,0.567251461988
2005,0.567251461988
2006,0.567251461988
2007,0.567251461988
2008,0.567251461988
2009,0.567251461988
2010,0.567251461988
2011,0.567251461988
2012,0.567251461988
2013,0.567251461988
2014,0.567251461988
2015,0.567251461988
2016,0.567251461988
2017,0.567251461988
2018,0.567251461988
2019,0.567251461988
2020,0.567251461988
2021,0.567251461988
2022,0.567251461988
2023,0.567251461988
2024,0.567251461988
2025,0.567251461988
2026,0.567251461988
2027,0.567251461988
2028,0.567251461988
2029,0.567251461988
2030,0.567251461988
2031,0.567251461988
2032,0.567251461988
2033,0.567251461988
2034,0.567251461988
2035,0.567251461988
2036,0.567251461988
2037,0.567251461988
2038,0.567251461988
2039,0.567251461988
2040,0.567251461988
2041,0.567251461988
2042,0.567251461988
2043,0.567251461988
2044,0.567251461988
2045,0.567251461988
2046,0.567251461988
2047,0.567251461988
2048,0.567251461988
2049,0.567251461988
2050,0.567251461988
2051,0.567251461988
2052,0.567251461988
2053,0.567251461988
2054,0.567251461988
2055,0.567251461988
2056,0.567251461988
2057,0.567251461988
2058,0.567251461988
2059,0.567251461988
2060,0.567251461988
2061,0.567251461988
2062,0.567251461988
2063,0.567251461988
2064,0.567251461988
2065,0.567251461988
2066,0.567251461988
2067,0.56432748538
2068,0.56432748538
2069,0.56432748538
2070,0.56432748538
2071,0.56432748538
2072,0.561403508772
2073,0.561403508772
2074,0.561403508772
2075,0.561403508772
2076,0.561403508772
2077,0.561403508772
2078,0.561403508772
2079,0.561403508772
2080,0.561403508772
2081,0.561403508772
2082,0.561403508772
2083,0.561403508772
2084,0.561403508772
2085,0.561403508772
2086,0.561403508772
2087,0.561403508772
2088,0.561403508772
2089,0.561403508772
2090,0.561403508772
2091,0.561403508772
2092,0.561403508772
2093,0.561403508772
2094,0.561403508772
2095,0.561403508772
2096,0.561403508772
2097,0.561403508772
2098,0.561403508772
2099,0.561403508772
2100,0.561403508772
2101,0.561403508772
2102,0.561403508772
2103,0.561403508772
2104,0.561403508772
2105,0.561403508772
2106,0.561403508772
2107,0.561403508772
2108,0.561403508772
2109,0.561403508772
2110,0.561403508772
2111,0.561403508772
2112,0.561403508772
2113,0.561403508772
2114,0.561403508772
2115,0.561403508772
2116,0.561403508772
2117,0.561403508772
2118,0.561403508772
2119,0.561403508772
2120,0.561403508772
2121,0.561403508772
2122,0.561403508772
2123,0.561403508772
2124,0.561403508772
2125,0.561403508772
2126,0.561403508772
2127,0.561403508772
2128,0.561403508772
2129,0.561403508772
2130,0.561403508772
2131,0.561403508772
2132,0.561403508772
2133,0.561403508772
2134,0.561403508772
2135,0.561403508772
2136,0.561403508772
2137,0.561403508772
2138,0.561403508772
2139,0.561403508772
2140,0.561403508772
2141,0.561403508772
2142,0.561403508772
2143,0.561403508772
2144,0.561403508772
2145,0.561403508772
2146,0.561403508772
2147,0.561403508772
2148,0.558479532164
2149,0.558479532164
2150,0.558479532164
2151,0.558479532164
2152,0.558479532164
2153,0.558479532164
2154,0.558479532164
2155,0.558479532164
2156,0.558479532164
2157,0.558479532164
2158,0.558479532164
2159,0.558479532164
2160,0.558479532164
2161,0.558479532164
2162,0.558479532164
2163,0.558479532164
2164,0.558479532164
2165,0.558479532164
2166,0.558479532164
2167,0.558479532164
2168,0.558479532164
2169,0.558479532164
2170,0.558479532164
2171,0.558479532164
2172,0.558479532164
2173,0.558479532164
2174,0.558479532164
2175,0.558479532164
2176,0.558479532164
2177,0.558479532164
2178,0.558479532164
2179,0.558479532164
2180,0.558479532164
2181,0.558479532164
2182,0.558479532164
2183,0.558479532164
2184,0.558479532164
2185,0.558479532164
2186,0.558479532164
2187,0.558479532164
2188,0.558479532164
2189,0.558479532164
2190,0.558479532164
2191,0.558479532164
2192,0.558479532164
2193,0.558479532164
2194,0.558479532164
2195,0.558479532164
2196,0.558479532164
2197,0.558479532164
2198,0.558479532164
2199,0.558479532164
2200,0.558479532164
2201,0.558479532164
2202,0.558479532164
2203,0.558479532164
2204,0.558479532164
2205,0.558479532164
2206,0.558479532164
2207,0.558479532164
2208,0.558479532164
2209,0.558479532164
2210,0.558479532164
2211,0.558479532164
2212,0.555555555556
2213,0.555555555556
2214,0.555555555556
2215,0.555555555556
2216,0.555555555556
2217,0.555555555556
2218,0.555555555556
2219,0.555555555556
2220,0.555555555556
2221,0.555555555556
2222,0.555555555556
2223,0.555555555556
2224,0.555555555556
2225,0.555555555556
2226,0.555555555556
2227,0.555555555556
2228,0.555555555556
2229,0.555555555556
2230,0.555555555556
2231,0.555555555556
2232,0.555555555556
2233,0.555555555556
2234,0.555555555556
2235,0.555555555556
2236,0.555555555556
2237,0.555555555556
2238,0.555555555556
2239,0.555555555556
2240,0.555555555556
2241,0.555555555556
2242,0.555555555556
2243,0.552631578947
2244,0.552631578947
2245,0.552631578947
2246,0.552631578947
2247,0.552631578947
2248,0.552631578947
2249,0.552631578947
2250,0.552631578947
2251,0.552631578947
2252,0.552631578947
2253,0.552631578947
2254,0.552631578947
2255,0.552631578947
2256,0.552631578947
2257,0.552631578947
2258,0.552631578947
2259,0.552631578947
2260,0.552631578947
2261,0.552631578947
2262,0.552631578947
2263,0.552631578947
2264,0.552631578947
2265,0.552631578947
2266,0.552631578947
2267,0.552631578947
2268,0.552631578947
2269,0.552631578947
2270,0.552631578947
2271,0.552631578947
2272,0.552631578947
2273,0.552631578947
2274,0.552631578947
2275,0.552631578947
2276,0.552631578947
2277,0.552631578947
2278,0.552631578947
2279,0.552631578947
2280,0.552631578947
2281,0.552631578947
2282,0.552631578947
2283,0.552631578947
2284,0.552631578947
2285,0.552631578947
2286,0.552631578947
2287,0.552631578947
2288,0.552631578947
2289,0.552631578947
2290,0.552631578947
2291,0.552631578947
2292,0.552631578947
2293,0.552631578947
2294,0.552631578947
2295,0.552631578947
2296,0.552631578947
2297,0.552631578947
2298,0.552631578947
2299,0.552631578947
2300,0.552631578947
2301,0.552631578947
2302,0.552631578947
2303,0.552631578947
2304,0.552631578947
2305,0.552631578947
2306,0.552631578947
2307,0.552631578947
2308,0.552631578947
2309,0.552631578947
2310,0.552631578947
2311,0.552631578947
2312,0.552631578947
2313,0.552631578947
2314,0.552631578947
2315,0.552631578947
2316,0.552631578947
2317,0.552631578947
2318,0.552631578947
2319,0.549707602339
2320,0.549707602339
2321,0.549707602339
2322,0.549707602339
2323,0.549707602339
2324,0.549707602339
2325,0.549707602339
2326,0.549707602339
2327,0.549707602339
2328,0.549707602339
2329,0.549707602339
2330,0.549707602339
2331,0.549707602339
2332,0.549707602339
2333,0.549707602339
2334,0.549707602339
2335,0.549707602339
2336,0.549707602339
2337,0.549707602339
2338,0.549707602339
2339,0.549707602339
2340,0.549707602339
2341,0.549707602339
2342,0.549707602339
2343,0.549707602339
2344,0.549707602339
2345,0.549707602339
2346,0.549707602339
2347,0.549707602339
2348,0.549707602339
2349,0.549707602339
2350,0.546783625731
2351,0.546783625731
2352,0.546783625731
2353,0.546783625731
2354,0.546783625731
2355,0.546783625731
2356,0.546783625731
2357,0.546783625731
2358,0.546783625731
2359,0.546783625731
2360,0.546783625731
2361,0.546783625731
2362,0.546783625731
2363,0.546783625731
2364,0.546783625731
2365,0.546783625731
2366,0.546783625731
2367,0.546783625731
2368,0.546783625731
2369,0.546783625731
2370,0.546783625731
2371,0.546783625731
2372,0.546783625731
2373,0.546783625731
2374,0.546783625731
2375,0.546783625731
2376,0.546783625731
2377,0.546783625731
2378,0.546783625731
2379,0.546783625731
2380,0.546783625731
2381,0.546783625731
2382,0.546783625731
2383,0.546783625731
2384,0.546783625731
2385,0.546783625731
2386,0.546783625731
2387,0.546783625731
2388,0.546783625731
2389,0.546783625731
2390,0.546783625731
2391,0.546783625731
2392,0.546783625731
2393,0.546783625731
2394,0.546783625731
2395,0.546783625731
2396,0.546783625731
2397,0.546783625731
2398,0.546783625731
2399,0.546783625731
2400,0.546783625731
2401,0.546783625731
2402,0.546783625731
2403,0.546783625731
2404,0.546783625731
2405,0.546783625731
2406,0.546783625731
2407,0.546783625731
2408,0.546783625731
2409,0.546783625731
2410,0.546783625731
2411,0.546783625731
2412,0.546783625731
2413,0.546783625731
2414,0.546783625731
2415,0.546783625731
2416,0.546783625731
2417,0.546783625731
2418,0.546783625731
2419,0.546783625731
2420,0.546783625731
2421,0.546783625731
2422,0.546783625731
2423,0.546783625731
2424,0.546783625731
2425,0.546783625731
2426,0.546783625731
2427,0.546783625731
2428,0.546783625731
2429,0.546783625731
2430,0.546783625731
2431,0.546783625731
2432,0.546783625731
2433,0.546783625731
2434,0.546783625731
2435,0.546783625731
2436,0.546783625731
2437,0.546783625731
2438,0.546783625731
2439,0.546783625731
2440,0.546783625731
2441,0.546783625731
2442,0.543859649123
2443,0.543859649123
2444,0.543859649123
2445,0.540935672515
2446,0.540935672515
2447,0.540935672515
2448,0.540935672515
2449,0.540935672515
2450,0.540935672515
2451,0.540935672515
2452,0.540935672515
2453,0.540935672515
2454,0.540935672515
2455,0.540935672515
2456,0.540935672515
2457,0.540935672515
2458,0.540935672515
2459,0.540935672515
2460,0.540935672515
2461,0.540935672515
2462,0.540935672515
2463,0.540935672515
2464,0.540935672515
2465,0.540935672515
2466,0.540935672515
2467,0.540935672515
2468,0.540935672515
2469,0.540935672515
2470,0.540935672515
2471,0.540935672515
2472,0.540935672515
2473,0.540935672515
2474,0.540935672515
2475,0.540935672515
2476,0.540935672515
2477,0.540935672515
2478,0.540935672515
2479,0.540935672515
2480,0.540935672515
2481,0.540935672515
2482,0.540935672515
2483,0.540935672515
2484,0.540935672515
2485,0.540935672515
2486,0.540935672515
2487,0.540935672515
2488,0.540935672515
2489,0.540935672515
2490,0.540935672515
2491,0.540935672515
2492,0.540935672515
2493,0.540935672515
2494,0.540935672515
2495,0.540935672515
2496,0.540935672515
2497,0.540935672515
2498,0.540935672515
2499,0.540935672515
2500,0.540935672515
2501,0.540935672515
2502,0.540935672515
2503,0.540935672515
2504,0.540935672515
2505,0.540935672515
2506,0.540935672515
2507,0.540935672515
2508,0.540935672515
2509,0.540935672515
2510,0.540935672515
2511,0.540935672515
2512,0.540935672515
2513,0.540935672515
2514,0.540935672515
2515,0.540935672515
2516,0.540935672515
2517,0.540935672515
2518,0.540935672515
2519,0.540935672515
2520,0.540935672515
2521,0.540935672515
2522,0.540935672515
2523,0.540935672515
2524,0.540935672515
2525,0.540935672515
2526,0.540935672515
2527,0.540935672515
2528,0.540935672515
2529,0.540935672515
2530,0.540935672515
2531,0.540935672515
2532,0.540935672515
2533,0.540935672515
2534,0.540935672515
2535,0.540935672515
2536,0.540935672515
2537,0.540935672515
2538,0.540935672515
2539,0.540935672515
2540,0.540935672515
2541,0.540935672515
2542,0.540935672515
2543,0.540935672515
2544,0.540935672515
2545,0.540935672515
2546,0.540935672515
2547,0.540935672515
2548,0.540935672515
2549,0.540935672515
2550,0.540935672515
2551,0.540935672515
2552,0.540935672515
2553,0.540935672515
2554,0.540935672515
2555,0.540935672515
2556,0.540935672515
2557,0.540935672515
2558,0.540935672515
2559,0.540935672515
2560,0.540935672515
2561,0.540935672515
2562,0.540935672515
2563,0.540935672515
2564,0.540935672515
2565,0.540935672515
2566,0.540935672515
2567,0.540935672515
2568,0.540935672515
2569,0.540935672515
2570,0.540935672515
2571,0.540935672515
2572,0.540935672515
2573,0.540935672515
2574,0.540935672515
2575,0.540935672515
2576,0.540935672515
2577,0.540935672515
2578,0.540935672515
2579,0.540935672515
2580,0.540935672515
2581,0.540935672515
2582,0.540935672515
2583,0.540935672515
2584,0.540935672515
2585,0.540935672515
2586,0.540935672515
2587,0.540935672515
2588,0.540935672515
2589,0.540935672515
2590,0.540935672515
2591,0.540935672515
2592,0.540935672515
2593,0.540935672515
2594,0.540935672515
2595,0.540935672515
2596,0.540935672515
2597,0.540935672515
2598,0.540935672515
2599,0.540935672515
2600,0.540935672515
2601,0.540935672515
2602,0.540935672515
2603,0.540935672515
2604,0.540935672515
2605,0.540935672515
2606,0.540935672515
2607,0.540935672515
2608,0.540935672515
2609,0.540935672515
2610,0.540935672515
2611,0.540935672515
2612,0.540935672515
2613,0.540935672515
2614,0.540935672515
2615,0.540935672515
2616,0.540935672515
2617,0.540935672515
2618,0.540935672515
2619,0.540935672515
2620,0.540935672515
2621,0.540935672515
2622,0.540935672515
2623,0.540935672515
2624,0.540935672515
2625,0.540935672515
2626,0.540935672515
2627,0.540935672515
2628,0.540935672515
2629,0.540935672515
2630,0.540935672515
2631,0.540935672515
2632,0.540935672515
2633,0.540935672515
2634,0.540935672515
2635,0.540935672515
2636,0.540935672515
2637,0.540935672515
2638,0.540935672515
2639,0.540935672515
2640,0.540935672515
2641,0.540935672515
2642,0.540935672515
2643,0.540935672515
2644,0.540935672515
2645,0.540935672515
2646,0.540935672515
2647,0.540935672515
2648,0.540935672515
2649,0.540935672515
2650,0.540935672515
2651,0.540935672515
2652,0.540935672515
2653,0.540935672515
2654,0.540935672515
2655,0.540935672515
2656,0.540935672515
2657,0.540935672515
2658,0.540935672515
2659,0.540935672515
2660,0.540935672515
2661,0.540935672515
2662,0.540935672515
2663,0.540935672515
2664,0.540935672515
2665,0.540935672515
2666,0.540935672515
2667,0.540935672515
2668,0.540935672515
2669,0.540935672515
2670,0.540935672515
2671,0.540935672515
2672,0.540935672515
2673,0.540935672515
2674,0.540935672515
2675,0.540935672515
2676,0.540935672515
2677,0.540935672515
2678,0.540935672515
2679,0.540935672515
2680,0.540935672515
2681,0.540935672515
2682,0.540935672515
2683,0.540935672515
2684,0.540935672515
2685,0.540935672515
2686,0.540935672515
2687,0.540935672515
2688,0.540935672515
2689,0.540935672515
2690,0.540935672515
2691,0.540935672515
2692,0.540935672515
2693,0.540935672515
2694,0.540935672515
2695,0.540935672515
2696,0.540935672515
2697,0.540935672515
2698,0.540935672515
2699,0.540935672515
2700,0.540935672515
2701,0.540935672515
2702,0.540935672515
2703,0.540935672515
2704,0.540935672515
2705,0.540935672515
2706,0.540935672515
2707,0.540935672515
2708,0.540935672515
2709,0.540935672515
2710,0.540935672515
2711,0.540935672515
2712,0.540935672515
2713,0.540935672515
2714,0.540935672515
2715,0.540935672515
2716,0.540935672515
2717,0.540935672515
2718,0.540935672515
2719,0.540935672515
2720,0.540935672515
2721,0.540935672515
2722,0.540935672515
2723,0.540935672515
2724,0.540935672515
2725,0.540935672515
2726,0.540935672515
2727,0.540935672515
2728,0.540935672515
2729,0.540935672515
2730,0.540935672515
2731,0.540935672515
2732,0.540935672515
2733,0.540935672515
2734,0.540935672515
2735,0.540935672515
2736,0.540935672515
2737,0.540935672515
2738,0.540935672515
2739,0.540935672515
2740,0.540935672515
2741,0.540935672515
2742,0.540935672515
2743,0.540935672515
2744,0.540935672515
2745,0.540935672515
2746,0.540935672515
2747,0.540935672515
2748,0.540935672515
2749,0.540935672515
2750,0.540935672515
2751,0.540935672515
2752,0.540935672515
2753,0.540935672515
2754,0.540935672515
2755,0.540935672515
2756,0.540935672515
2757,0.540935672515
2758,0.540935672515
2759,0.540935672515
2760,0.540935672515
2761,0.540935672515
2762,0.540935672515
2763,0.540935672515
2764,0.540935672515
2765,0.540935672515
2766,0.540935672515
2767,0.540935672515
2768,0.540935672515
2769,0.540935672515
2770,0.540935672515
2771,0.540935672515
2772,0.540935672515
2773,0.540935672515
2774,0.540935672515
2775,0.540935672515
2776,0.540935672515
2777,0.540935672515
2778,0.540935672515
2779,0.540935672515
2780,0.540935672515
2781,0.540935672515
2782,0.540935672515
2783,0.540935672515
2784,0.540935672515
2785,0.540935672515
2786,0.540935672515
2787,0.540935672515
2788,0.540935672515
2789,0.540935672515
2790,0.540935672515
2791,0.540935672515
2792,0.540935672515
2793,0.540935672515
2794,0.540935672515
2795,0.540935672515
2796,0.540935672515
2797,0.540935672515
2798,0.540935672515
2799,0.540935672515
2800,0.540935672515
2801,0.540935672515
2802,0.540935672515
2803,0.540935672515
2804,0.540935672515
2805,0.540935672515
2806,0.540935672515
2807,0.540935672515
2808,0.540935672515
2809,0.540935672515
2810,0.540935672515
2811,0.540935672515
2812,0.540935672515
2813,0.540935672515
2814,0.540935672515
2815,0.540935672515
2816,0.540935672515
2817,0.540935672515
2818,0.540935672515
2819,0.540935672515
2820,0.540935672515
2821,0.540935672515
2822,0.540935672515
2823,0.540935672515
2824,0.540935672515
2825,0.540935672515
2826,0.540935672515
2827,0.540935672515
2828,0.540935672515
2829,0.540935672515
2830,0.540935672515
2831,0.540935672515
2832,0.540935672515
2833,0.540935672515
2834,0.540935672515
2835,0.540935672515
2836,0.540935672515
2837,0.540935672515
2838,0.540935672515
2839,0.540935672515
2840,0.540935672515
2841,0.540935672515
2842,0.540935672515
2843,0.540935672515
2844,0.540935672515
2845,0.540935672515
2846,0.540935672515
2847,0.540935672515
2848,0.540935672515
2849,0.540935672515
2850,0.540935672515
2851,0.540935672515
2852,0.540935672515
2853,0.540935672515
2854,0.540935672515
2855,0.540935672515
2856,0.540935672515
2857,0.540935672515
2858,0.540935672515
2859,0.540935672515
2860,0.540935672515
2861,0.540935672515
2862,0.540935672515
2863,0.540935672515
2864,0.540935672515
2865,0.540935672515
2866,0.540935672515
2867,0.540935672515
2868,0.540935672515
2869,0.540935672515
2870,0.540935672515
2871,0.540935672515
2872,0.540935672515
2873,0.540935672515
2874,0.540935672515
2875,0.540935672515
2876,0.540935672515
2877,0.540935672515
2878,0.540935672515
2879,0.540935672515
2880,0.540935672515
2881,0.540935672515
2882,0.540935672515
2883,0.540935672515
2884,0.540935672515
2885,0.540935672515
2886,0.540935672515
2887,0.540935672515
2888,0.540935672515
2889,0.540935672515
2890,0.540935672515
2891,0.540935672515
2892,0.540935672515
2893,0.540935672515
2894,0.540935672515
2895,0.540935672515
2896,0.540935672515
2897,0.540935672515
