,0
1378,0.0799860286413
1379,0.0800139762404
1380,0.0800419433764
1381,0.0800699300699
1382,0.0800979363414
1383,0.0801259622113
1384,0.0798039901995
1385,0.0794817927171
1386,0.0795096322242
1387,0.0795374912404
1388,0.0795653697862
1389,0.0795932678822
1390,0.0796211855489
1391,0.079649122807
1392,0.0796770796771
1393,0.0797050561798
1394,0.0797330523358
1395,0.0794096978215
1396,0.0794376098418
1397,0.0794655414909
1398,0.0794934927893
1399,0.0795214637579
1400,0.0795494544175
1401,0.0795774647887
1402,0.0796054948926
1403,0.0792811839323
1404,0.079309129362
1405,0.0793370944993
1406,0.0793650793651
1407,0.0793930839802
1408,0.0794211083657
1409,0.0794491525424
1410,0.0794772165313
1411,0.0795053003534
1412,0.0795334040297
1413,0.0795615275813
1414,0.0795896710294
1415,0.0796178343949
1416,0.0796460176991
1417,0.0796742209632
1418,0.0797024442083
1419,0.0797306874557
1420,0.0797589507267
1421,0.0797872340426
1422,0.0798155374246
1423,0.0798438608943
1424,0.0798722044728
1425,0.0799005681818
1426,0.0799289520426
1427,0.0799573560768
1428,0.0799857803057
1429,0.0800142247511
1430,0.0800426894344
1431,0.0800711743772
1432,0.0800996796013
1433,0.0801282051282
1434,0.0801567509797
1435,0.0801853171775
1436,0.0802139037433
1437,0.080242510699
1438,0.0802711380664
1439,0.0802997858672
1440,0.0803284541235
1441,0.0803571428571
1442,0.08038585209
1443,0.0804145818442
1444,0.0804433321416
1445,0.0804721030043
1446,0.0805008944544
1447,0.080529706514
1448,0.0805585392052
1449,0.080229226361
1450,0.080257972053
1451,0.0802867383513
1452,0.0803155252779
1453,0.0803443328551
1454,0.0803731611051
1455,0.0804020100503
1456,0.0804308797127
1457,0.0804597701149
1458,0.0804886812792
1459,0.0805176132279
1460,0.0805465659835
1461,0.0805755395683
1462,0.080604534005
1463,0.0806335493161
1464,0.0806625855239
1465,0.0806916426513
1466,0.0807207207207
1467,0.0807498197549
1468,0.0807789397764
1469,0.0808080808081
1470,0.0808372428726
1471,0.0808664259928
1472,0.0808956301914
1473,0.0809248554913
1474,0.0809541019154
1475,0.0809833694866
1476,0.0810126582278
1477,0.0810419681621
1478,0.0810712993123
1479,0.0811006517017
1480,0.0811300253531
1481,0.0811594202899
1482,0.081188836535
1483,0.0812182741117
1484,0.0812477330432
1485,0.0812772133527
1486,0.0813067150635
1487,0.081336238199
1488,0.0813657827824
1489,0.0813953488372
1490,0.0814249363868
1491,0.0814545454545
1492,0.081484176064
1493,0.0815138282387
1494,0.0815435020022
1495,0.081573197378
1496,0.0816029143898
1497,0.0816326530612
1498,0.081662413416
1499,0.0816921954778
1500,0.0817219992703
1501,0.0817518248175
1502,0.0817816721431
1503,0.081811541271
1504,0.0818414322251
1505,0.0818713450292
1506,0.0819012797075
1507,0.0819312362838
1508,0.0819612147823
1509,0.0819912152269
1510,0.0820212376419
1511,0.0820512820513
1512,0.0820813484793
1513,0.0821114369501
1514,0.0821415474881
1515,0.0821716801174
1516,0.0822018348624
1517,0.0822320117474
1518,0.0822622107969
1519,0.0822924320353
1520,0.082322675487
1521,0.0823529411765
1522,0.0823832291284
1523,0.0824135393672
1524,0.0824438719176
1525,0.0824742268041
1526,0.0825046040516
1527,0.0825350036846
1528,0.082565425728
1529,0.0825958702065
1530,0.0822574695684
1531,0.0822878228782
1532,0.0823181985973
1533,0.0823485967504
1534,0.0823790173624
1535,0.0824094604582
1536,0.0824399260628
1537,0.0824704142012
1538,0.0825009248983
1539,0.0825314581791
1540,0.0825620140689
1541,0.0825925925926
1542,0.0826231937755
1543,0.0826538176427
1544,0.0826844642195
1545,0.0827151335312
1546,0.082745825603
1547,0.0827765404603
1548,0.0828072781285
1549,0.082838038633
1550,0.0828688219993
1551,0.0828996282528
1552,0.0829304574191
1553,0.0829613095238
1554,0.0829921845925
1555,0.0830230826508
1556,0.0830540037244
1557,0.083084947839
1558,0.0831159150205
1559,0.0831469052946
1560,0.082804923536
1561,0.0828358208955
1562,0.0828667413214
1563,0.0828976848394
1564,0.0829286514755
1565,0.0829596412556
1566,0.0829906542056
1567,0.0830216903515
1568,0.0830527497194
1569,0.0830838323353
1570,0.0831149382254
1571,0.0831460674157
1572,0.0831772199326
1573,0.0832083958021
1574,0.0832395950506
1575,0.0832708177044
1576,0.0833020637899
1577,0.0833333333333
1578,0.0833646263612
1579,0.0833959429001
1580,0.0834272829763
1581,0.0830827067669
1582,0.0831139526138
1583,0.0831452219714
1584,0.0831765148664
1585,0.0832078313253
1586,0.0832391713748
1587,0.0832705350414
1588,0.0833019223521
1589,0.0833333333333
1590,0.0829875518672
1591,0.0830188679245
1592,0.0830502076255
1593,0.0827039274924
1594,0.0827351718927
1595,0.0827664399093
1596,0.082797731569
1597,0.0828290468986
1598,0.0828603859251
1599,0.0828917486752
1600,0.0829231351761
1601,0.0829545454545
1602,0.0829859795377
1603,0.0830174374526
1604,0.0830489192264
1605,0.0830804248862
1606,0.0831119544592
1607,0.0831435079727
1608,0.0831750854539
1609,0.0832066869301
1610,0.0832383124287
1611,0.0832699619772
1612,0.0833016356029
1613,0.0833333333333
1614,0.0829843928435
1615,0.0830159939071
1616,0.0830476190476
1617,0.0830792682927
1618,0.0831109416698
1619,0.0831426392067
1620,0.0831743609309
1621,0.0832061068702
1622,0.0832378770523
1623,0.083269671505
1624,0.083301490256
1625,0.0833333333333
1626,0.0833652007648
1627,0.0833970925784
1628,0.0834290088021
1629,0.083460949464
1630,0.0834929145921
1631,0.0835249042146
1632,0.0835569183595
1633,0.0835889570552
1634,0.0836210203299
1635,0.0836531082118
1636,0.0836852207294
1637,0.0837173579109
1638,0.0837495197849
1639,0.0837817063797
1640,0.0834294502115
1641,0.0834615384615
1642,0.0834936514044
1643,0.0835257890685
1644,0.0835579514825
1645,0.0835901386749
1646,0.0836223506744
1647,0.0836545875096
1648,0.0836868492094
1649,0.0837191358025
1650,0.0837514473176
1651,0.0837837837838
1652,0.0838161452298
1653,0.0838485316847
1654,0.0838809431774
1655,0.083913379737
1656,0.0839458413926
1657,0.0839783281734
1658,0.0836236933798
1659,0.0836560805577
1660,0.0836884928322
1661,0.0833333333333
1662,0.0833656455991
1663,0.0830100853375
1664,0.0830422972449
1665,0.0830745341615
1666,0.0831067961165
1667,0.0831390831391
1668,0.0831713952585
1669,0.0832037325039
1670,0.0832360949047
1671,0.0832684824903
1672,0.08330089529
1673,0.0833333333333
1674,0.0833657966498
1675,0.0833982852689
1676,0.0834307992203
1677,0.0834633385335
1678,0.0834959032384
1679,0.0835284933646
1680,0.0835611089418
1681,0.08359375
1682,0.083626416569
1683,0.0836591086787
1684,0.083691826359
1685,0.0837245696401
1686,0.0837573385519
1687,0.0837901331245
1688,0.0838229533882
1689,0.0834639498433
1690,0.0834966679733
1691,0.0835294117647
1692,0.0835621812475
1693,0.0835949764521
1694,0.0832351786415
1695,0.0832678711705
1696,0.083300589391
1697,0.0833333333333
1698,0.0833661030279
1699,0.0833988985051
1700,0.0834317197954
1701,0.0834645669291
1702,0.083497439937
1703,0.0835303388495
1704,0.0835632636973
1705,0.083596214511
1706,0.0836291913215
1707,0.0836621941594
1708,0.0836952230557
1709,0.0837282780411
1710,0.0837613591466
1711,0.0837944664032
1712,0.0838275998418
1713,0.0838607594937
1714,0.0838939453898
1715,0.0839271575614
1716,0.0839603960396
1717,0.0839936608558
1718,0.0840269520412
1719,0.0840602696273
1720,0.0840936136454
1721,0.084126984127
1722,0.0841603811036
1723,0.0841938046068
1724,0.0842272546683
1725,0.0842607313196
1726,0.0842942345924
1727,0.0843277645187
1728,0.0843613211301
1729,0.0843949044586
1730,0.084428514536
1731,0.0844621513944
1732,0.0844958150658
1733,0.0841307814992
1734,0.0841643398484
1735,0.08419792498
1736,0.0838323353293
1737,0.0838658146965
1738,0.083899320815
1739,0.083932853717
1740,0.0839664134346
1741,0.084
1742,0.0840336134454
1743,0.084067253803
1744,0.0837004405286
1745,0.083733974359
1746,0.0837675350701
1747,0.0838011226945
1748,0.0838347372643
1749,0.0838683788122
1750,0.0839020473705
1751,0.0839357429719
1752,0.0839694656489
1753,0.0840032154341
1754,0.0840369923603
1755,0.0840707964602
1756,0.0841046277666
1757,0.0841384863124
1758,0.0841723721305
1759,0.0842062852538
1760,0.0842402257154
1761,0.0842741935484
1762,0.0843081887858
1763,0.0843422114609
1764,0.0843762616068
1765,0.0844103392569
1766,0.0844444444444
1767,0.0844785772029
1768,0.0845127375657
1769,0.0845469255663
1770,0.0845811412384
1771,0.0846153846154
1772,0.0842446334548
1773,0.0842787682334
1774,0.084312930685
1775,0.0843471208435
1776,0.0843813387424
1777,0.0844155844156
1778,0.0844498578969
1779,0.0844841592201
1780,0.0845184884193
1781,0.0845528455285
1782,0.0841805612037
1783,0.0842148087876
1784,0.0842490842491
1785,0.0842833876221
1786,0.0843177189409
1787,0.0843520782396
1788,0.0843864655524
1789,0.0844208809135
1790,0.0844553243574
1791,0.0844897959184
1792,0.0845242956309
1793,0.0845588235294
1794,0.0845933796485
1795,0.0846279640229
1796,0.0846625766871
1797,0.0846972176759
1798,0.0847318870242
1799,0.0847665847666
1800,0.0843916427694
1801,0.0844262295082
1802,0.0844608446084
1803,0.084495488105
1804,0.0845301600328
1805,0.0845648604269
1806,0.0845995893224
1807,0.0846343467543
1808,0.0846691327579
1809,0.0847039473684
1810,0.0847387906211
1811,0.0847736625514
1812,0.0848085631947
1813,0.0848434925865
1814,0.0848784507623
1815,0.0849134377576
1816,0.0849484536082
1817,0.0849834983498
1818,0.0846058605035
1819,0.0846407927333
1820,0.0842627013631
1821,0.0842975206612
1822,0.0843323687474
1823,0.0843672456576
1824,0.0844021514274
1825,0.0844370860927
1826,0.0844720496894
1827,0.0845070422535
1828,0.084542063821
1829,0.0845771144279
1830,0.0846121941103
1831,0.0846473029046
1832,0.0846824408468
1833,0.0847176079734
1834,0.0847528043207
1835,0.0847880299252
1836,0.0848232848233
1837,0.0848585690516
1838,0.0848938826467
1839,0.0849292256453
1840,0.0849645980841
1841,0.085
1842,0.0850354314298
1843,0.0850708924103
1844,0.0851063829787
1845,0.085141903172
1846,0.0851774530271
1847,0.0852130325815
1848,0.0852486418721
1849,0.0852842809365
1850,0.0853199498118
1851,0.0853556485356
1852,0.0853913771452
1853,0.0854271356784
1854,0.0854629241726
1855,0.0854987426655
1856,0.085534591195
1857,0.0855704697987
1858,0.0856063785145
1859,0.0856423173804
1860,0.0852582948341
1861,0.0852941176471
1862,0.0853299705759
1863,0.0853658536585
1864,0.0854017669331
1865,0.0854377104377
1866,0.0854736842105
1867,0.0855096882898
1868,0.0855457227139
1869,0.0855817875211
1870,0.0856178827499
1871,0.0856540084388
1872,0.0856901646264
1873,0.0857263513514
1874,0.0857625686523
1875,0.085798816568
1876,0.0858350951374
1877,0.0858714043993
1878,0.0859077443927
1879,0.0855207451312
1880,0.0855569673867
1881,0.0851694915254
1882,0.0852055955914
1883,0.0852417302799
1884,0.08527789563
1885,0.0853140916808
1886,0.0853503184713
1887,0.0853865760408
1888,0.0849978750531
1889,0.0850340136054
1890,0.0850701829009
1891,0.0851063829787
1892,0.0851426138782
1893,0.0851788756388
1894,0.0852151683
1895,0.0852514919011
1896,0.0852878464819
1897,0.0853242320819
1898,0.0853606487409
1899,0.0853970964987
1900,0.0854335753951
1901,0.0854700854701
1902,0.0855066267636
1903,0.0855431993157
1904,0.0855798031665
1905,0.0856164383562
1906,0.0856531049251
1907,0.0856898029135
1908,0.0857265323618
1909,0.0857632933105
1910,0.0858000858001
1911,0.0858369098712
1912,0.0858737655646
1913,0.085910652921
1914,0.0859475719811
1915,0.0859845227859
1916,0.0860215053763
1917,0.0856282271945
1918,0.085665088248
1919,0.0852713178295
1920,0.085308056872
1921,0.0853448275862
1922,0.0853816300129
1923,0.0854184641933
1924,0.0854553301683
1925,0.0854922279793
1926,0.0855291576674
1927,0.085566119274
1928,0.0856031128405
1929,0.0856401384083
1930,0.085677196019
1931,0.0857142857143
1932,0.0857514075357
1933,0.0857885615251
1934,0.0858257477243
1935,0.0858629661752
1936,0.0859002169197
1937,0.0859375
1938,0.0859748154581
1939,0.0860121633362
1940,0.0860495436767
1941,0.085652173913
1942,0.085689430187
1943,0.085726718886
1944,0.0857640400522
1945,0.0858013937282
1946,0.0858387799564
1947,0.0854402789887
1948,0.0854775403402
1949,0.0855148342059
1950,0.0855521606285
1951,0.0855895196507
1952,0.085626911315
1953,0.0856643356643
1954,0.0857017927416
1955,0.0857392825897
1956,0.0857768052516
1957,0.0858143607706
1958,0.0858519491897
1959,0.0858895705521
1960,0.0859272249014
1961,0.0859649122807
1962,0.0860026327337
1963,0.0860403863038
1964,0.0860781730347
1965,0.0861159929701
1966,0.0861538461538
1967,0.0861917326297
1968,0.0862296524417
1969,0.0862676056338
1970,0.0863055922501
1971,0.0863436123348
1972,0.0859409431468
1973,0.0859788359788
1974,0.0860167622408
1975,0.0860547219771
1976,0.0860927152318
1977,0.0861307420495
1978,0.0861688024746
1979,0.0862068965517
1980,0.0862450243255
1981,0.0862831858407
1982,0.0863213811421
1983,0.0863596102746
1984,0.0863978732831
1985,0.0864361702128
1986,0.0864745011086
1987,0.086512866016
1988,0.08655126498
1989,0.0865896980462
1990,0.0866281652599
1991,0.0866666666667
1992,0.0867052023121
1993,0.086743772242
1994,0.086782376502
1995,0.086821015138
1996,0.086859688196
1997,0.0868983957219
1998,0.0869371377619
1999,0.0869759143622
2000,0.0870147255689
2001,0.0866071428571
2002,0.0866458240286
2003,0.0866845397676
2004,0.0867232901207
2005,0.0867620751342
2006,0.0868008948546
2007,0.0868397493286
2008,0.0868786386028
2009,0.086917562724
2010,0.0869565217391
2011,0.0869955156951
2012,0.0870345446389
2013,0.0870736086176
2014,0.0871127076785
2015,0.0871518418688
2016,0.087191011236
2017,0.0872302158273
2018,0.0872694556905
2019,0.0873087308731
2020,0.0873480414228
2021,0.0873873873874
2022,0.0874267688148
2023,0.0874661857529
2024,0.0875056382499
2025,0.0875451263538
2026,0.0875846501129
2027,0.0876242095754
2028,0.0876638047899
2029,0.0877034358047
2030,0.0877431026685
2031,0.0877828054299
2032,0.0878225441376
2033,0.0878623188406
2034,0.0879021295877
2035,0.0879419764279
2036,0.0879818594104
2037,0.0880217785844
2038,0.0880617339991
2039,0.0881017257039
2040,0.0881417537483
2041,0.0881818181818
2042,0.0882219190541
2043,0.0882620564149
2044,0.0883022303141
2045,0.0883424408015
2046,0.0883826879271
2047,0.0884229717411
2048,0.0884632922937
2049,0.088503649635
2050,0.0885440438156
2051,0.0885844748858
2052,0.0886249428963
2053,0.0886654478976
2054,0.0887059899406
2055,0.0887465690759
2056,0.0887871853547
2057,0.0888278388278
2058,0.0888685295465
2059,0.0889092575619
2060,0.0889500229253
2061,0.0889908256881
2062,0.0890316659018
2063,0.089072543618
2064,0.0891134588884
2065,0.0891544117647
2066,0.0891954022989
2067,0.088776448942
2068,0.0888173032674
2069,0.0888581952118
2070,0.0888991248273
2071,0.0889400921659
2072,0.088520055325
2073,0.0885608856089
2074,0.0886017535764
2075,0.0886426592798
2076,0.0886836027714
2077,0.0887245841035
2078,0.0887656033287
2079,0.0888066604995
2080,0.0888477556687
2081,0.0888888888889
2082,0.0889300602131
2083,0.0889712696942
2084,0.0890125173853
2085,0.0890538033395
2086,0.0890951276102
2087,0.0891364902507
2088,0.0891778913144
2089,0.089219330855
2090,0.0892608089261
2091,0.0893023255814
2092,0.0893438808748
2093,0.0893854748603
2094,0.089427107592
2095,0.089468779124
2096,0.0895104895105
2097,0.089552238806
2098,0.0895940270649
2099,0.0896358543417
2100,0.0896777206913
2101,0.0897196261682
2102,0.0897615708275
2103,0.089803554724
2104,0.089845577913
2105,0.0898876404494
2106,0.0899297423888
2107,0.0899718837863
2108,0.0900140646976
2109,0.0900562851782
2110,0.0900985452839
2111,0.0901408450704
2112,0.0901831845937
2113,0.0902255639098
2114,0.0902679830748
2115,0.0903104421449
2116,0.0903529411765
2117,0.090395480226
2118,0.09043805935
2119,0.0904806786051
2120,0.0905233380481
2121,0.0905660377358
2122,0.0906087777253
2123,0.0906515580737
2124,0.090694378838
2125,0.0907372400756
2126,0.090780141844
2127,0.0908230842006
2128,0.090866067203
2129,0.0909090909091
2130,0.0909521553766
2131,0.0909952606635
2132,0.0910384068279
2133,0.0910815939279
2134,0.0911248220218
2135,0.0911680911681
2136,0.0912114014252
2137,0.0912547528517
2138,0.0912981455064
2139,0.0913415794481
2140,0.0913850547358
2141,0.0914285714286
2142,0.0914721295855
2143,0.091515729266
2144,0.0915593705293
2145,0.0916030534351
2146,0.091646778043
2147,0.0916905444126
2148,0.0912565695174
2149,0.0913001912046
2150,0.091343854615
2151,0.0913875598086
2152,0.0914313068454
2153,0.0914750957854
2154,0.091518926689
2155,0.0915627996165
2156,0.0916067146283
2157,0.091650671785
2158,0.0916946711474
2159,0.0917387127762
2160,0.0917827967323
2161,0.0918269230769
2162,0.0918710918711
2163,0.0919153031761
2164,0.0919595570534
2165,0.0920038535645
2166,0.0920481927711
2167,0.0920925747348
2168,0.0921369995176
2169,0.0921814671815
2170,0.0922259777885
2171,0.092270531401
2172,0.0923151280812
2173,0.0923597678917
2174,0.092404450895
2175,0.0924491771539
2176,0.0924939467312
2177,0.0925387596899
2178,0.0925836160931
2179,0.0926285160039
2180,0.0926734594857
2181,0.0927184466019
2182,0.0927634774162
2183,0.0928085519922
2184,0.0928536703938
2185,0.0928988326848
2186,0.0929440389294
2187,0.0929892891918
2188,0.0930345835363
2189,0.0930799220273
2190,0.0931253047294
2191,0.0931707317073
2192,0.0932162030259
2193,0.09326171875
2194,0.0933072789448
2195,0.0933528836755
2196,0.0933985330073
2197,0.0934442270059
2198,0.0934899657367
2199,0.0935357492654
2200,0.093581577658
2201,0.0936274509804
2202,0.0936733692987
2203,0.0937193326791
2204,0.093765341188
2205,0.0938113948919
2206,0.0938574938575
2207,0.0939036381514
2208,0.0939498278406
2209,0.0939960629921
2210,0.0940423436731
2211,0.0940886699507
2212,0.0936421882701
2213,0.0936883629191
2214,0.0937345831278
2215,0.0937808489635
2216,0.0938271604938
2217,0.0938735177866
2218,0.0939199209095
2219,0.0939663699308
2220,0.0940128649184
2221,0.0940594059406
2222,0.0941059930659
2223,0.0941526263627
2224,0.0941993058999
2225,0.094246031746
2226,0.0942928039702
2227,0.0943396226415
2228,0.0943864878291
2229,0.0944333996024
2230,0.0944803580308
2231,0.0945273631841
2232,0.0945744151319
2233,0.0946215139442
2234,0.0946686596911
2235,0.0947158524427
2236,0.0947630922693
2237,0.0948103792415
2238,0.0948577134299
2239,0.0949050949051
2240,0.0949525237381
2241,0.095
2242,0.0950475237619
2243,0.0945945945946
2244,0.0946419629444
2245,0.0946893787575
2246,0.0947368421053
2247,0.0947843530592
2248,0.0948319116909
2249,0.0948795180723
2250,0.0949271722752
2251,0.0949748743719
2252,0.0950226244344
2253,0.0950704225352
2254,0.0951182687469
2255,0.095166163142
2256,0.0952141057935
2257,0.0952620967742
2258,0.0953101361573
2259,0.0953582240161
2260,0.095406360424
2261,0.0954545454545
2262,0.0955027791814
2263,0.0955510616785
2264,0.0955993930197
2265,0.0956477732794
2266,0.0956962025316
2267,0.0957446808511
2268,0.0957932083122
2269,0.0958417849899
2270,0.0958904109589
2271,0.0959390862944
2272,0.0959878110716
2273,0.0960365853659
2274,0.0960854092527
2275,0.0961342828077
2276,0.0961832061069
2277,0.0962321792261
2278,0.0962812022415
2279,0.0963302752294
2280,0.0963793982662
2281,0.0964285714286
2282,0.0964777947933
2283,0.0965270684372
2284,0.0965763924374
2285,0.0966257668712
2286,0.0966751918159
2287,0.096724667349
2288,0.0967741935484
2289,0.0968237704918
2290,0.0968733982573
2291,0.0969230769231
2292,0.0969728065675
2293,0.097022587269
2294,0.0970724191063
2295,0.0971223021583
2296,0.0971722365039
2297,0.0972222222222
2298,0.0972722593927
2299,0.0973223480947
2300,0.097372488408
2301,0.0974226804124
2302,0.0974729241877
2303,0.0975232198142
2304,0.0975735673722
2305,0.0976239669421
2306,0.0976744186047
2307,0.0977249224405
2308,0.0977754785308
2309,0.0978260869565
2310,0.0978767477991
2311,0.0979274611399
2312,0.0979782270607
2313,0.0980290456432
2314,0.0980799169694
2315,0.0981308411215
2316,0.0981818181818
2317,0.0982328482328
2318,0.0982839313573
2319,0.0978147762747
2320,0.0978656949505
2321,0.0979166666667
2322,0.097967691506
2323,0.0980187695516
2324,0.0980699008868
2325,0.098121085595
2326,0.0981723237598
2327,0.098223615465
2328,0.0982749607946
2329,0.0983263598326
2330,0.0983778126635
2331,0.0984293193717
2332,0.0984808800419
2333,0.0985324947589
2334,0.0985841636078
2335,0.0986358866737
2336,0.098687664042
2337,0.0987394957983
2338,0.0987913820284
2339,0.0988433228181
2340,0.0988953182536
2341,0.0989473684211
2342,0.0989994734071
2343,0.0990516332982
2344,0.0991038481813
2345,0.0991561181435
2346,0.0992084432718
2347,0.0992608236536
2348,0.0993132593767
2349,0.0993657505285
2350,0.0988894764675
2351,0.0989417989418
2352,0.0989941768131
2353,0.0990466101695
2354,0.0990990990991
2355,0.0991516436903
2356,0.0992042440318
2357,0.0992569002123
2358,0.0993096123208
2359,0.0993623804463
2360,0.0994152046784
2361,0.0994680851064
2362,0.0995210218201
2363,0.0995740149095
2364,0.0996270644646
2365,0.0996801705757
2366,0.0997333333333
2367,0.0997865528282
2368,0.0998398291511
2369,0.0998931623932
2370,0.0999465526456
2371,0.1
2372,0.100053504548
2373,0.100107066381
2374,0.100160685592
2375,0.100214362272
2376,0.100268096515
2377,0.100321888412
2378,0.100375738057
2379,0.100429645542
2380,0.100483610962
2381,0.100537634409
2382,0.100591715976
2383,0.100645855759
2384,0.10070005385
2385,0.100754310345
2386,0.100808625337
2387,0.100862998921
2388,0.100917431193
2389,0.100971922246
2390,0.101026472177
2391,0.101081081081
2392,0.101135749054
2393,0.10119047619
2394,0.101245262588
2395,0.101300108342
2396,0.10135501355
2397,0.101409978308
2398,0.101465002713
2399,0.101520086862
2400,0.101575230853
2401,0.101630434783
2402,0.101685698749
2403,0.101741022851
2404,0.101796407186
2405,0.101851851852
2406,0.101907356948
2407,0.101962922574
2408,0.102018548827
2409,0.102074235808
2410,0.102129983616
2411,0.10218579235
2412,0.10224166211
2413,0.102297592998
2414,0.102353585112
2415,0.102409638554
2416,0.102465753425
2417,0.102521929825
2418,0.102578167855
2419,0.102634467618
2420,0.102690829215
2421,0.102747252747
2422,0.102803738318
2423,0.102860286029
2424,0.102916895982
2425,0.102973568282
2426,0.10303030303
2427,0.103087100331
2428,0.103143960287
2429,0.103200883002
2430,0.103257868581
2431,0.103314917127
2432,0.103372028745
2433,0.10342920354
2434,0.103486441616
2435,0.103543743079
2436,0.103601108033
2437,0.103658536585
2438,0.103716028841
2439,0.103773584906
2440,0.103831204886
2441,0.103888888889
2442,0.103390772651
2443,0.103448275862
2444,0.103505843072
2445,0.103006681514
2446,0.103064066852
2447,0.103121516165
2448,0.103179029559
2449,0.103236607143
2450,0.103294249023
2451,0.103351955307
2452,0.103409726104
2453,0.103467561521
2454,0.103525461668
2455,0.103583426652
2456,0.103641456583
2457,0.10369955157
2458,0.103757711722
2459,0.103815937149
2460,0.103874227962
2461,0.10393258427
2462,0.103991006183
2463,0.104049493813
2464,0.104108047271
2465,0.104166666667
2466,0.104225352113
2467,0.10428410372
2468,0.104342921602
2469,0.104401805869
2470,0.104460756635
2471,0.104519774011
2472,0.104578858112
2473,0.10463800905
2474,0.104697226938
2475,0.104756511891
2476,0.104815864023
2477,0.104875283447
2478,0.104934770278
2479,0.104994324631
2480,0.105053946621
2481,0.105113636364
2482,0.105173393974
2483,0.105233219568
2484,0.105293113261
2485,0.105353075171
2486,0.105413105413
2487,0.105473204105
2488,0.105533371363
2489,0.105593607306
2490,0.10565391205
2491,0.105714285714
2492,0.105774728416
2493,0.105835240275
2494,0.105895821408
2495,0.105956471936
2496,0.106017191977
2497,0.106077981651
2498,0.106138841079
2499,0.106199770379
2500,0.106260769673
2501,0.10632183908
2502,0.106382978723
2503,0.106444188723
2504,0.1065054692
2505,0.106566820276
2506,0.106628242075
2507,0.106689734717
2508,0.106751298327
2509,0.106812933025
2510,0.106874638937
2511,0.106936416185
2512,0.106998264893
2513,0.107060185185
2514,0.107122177186
2515,0.10718424102
2516,0.107246376812
2517,0.107308584687
2518,0.107370864771
2519,0.107433217189
2520,0.107495642069
2521,0.107558139535
2522,0.107620709715
2523,0.107683352736
2524,0.107746068725
2525,0.107808857809
2526,0.107871720117
2527,0.107934655776
2528,0.107997664915
2529,0.108060747664
2530,0.10812390415
2531,0.108187134503
2532,0.108250438853
2533,0.10831381733
2534,0.108377270064
2535,0.108440797186
2536,0.108504398827
2537,0.108568075117
2538,0.108631826189
2539,0.108695652174
2540,0.108759553204
2541,0.108823529412
2542,0.10888758093
2543,0.108951707892
2544,0.10901591043
2545,0.109080188679
2546,0.109144542773
2547,0.109208972845
2548,0.109273479031
2549,0.109338061466
2550,0.109402720284
2551,0.109467455621
2552,0.109532267614
2553,0.109597156398
2554,0.10966212211
2555,0.109727164887
2556,0.109792284866
2557,0.109857482185
2558,0.109922756982
2559,0.109988109394
2560,0.11005353956
2561,0.110119047619
2562,0.110184633711
2563,0.110250297974
2564,0.110316040549
2565,0.110381861575
2566,0.110447761194
2567,0.110513739546
2568,0.110579796772
2569,0.110645933014
2570,0.110712148414
2571,0.110778443114
2572,0.110844817256
2573,0.110911270983
2574,0.110977804439
2575,0.111044417767
2576,0.111111111111
2577,0.111177884615
2578,0.111244738425
2579,0.111311672684
2580,0.111378687538
2581,0.111445783133
2582,0.111512959614
2583,0.111580217129
2584,0.111647555824
2585,0.111714975845
2586,0.111782477341
2587,0.111850060459
2588,0.111917725348
2589,0.111985472155
2590,0.11205330103
2591,0.112121212121
2592,0.112189205579
2593,0.112257281553
2594,0.112325440194
2595,0.112393681652
2596,0.112462006079
2597,0.112530413625
2598,0.112598904443
2599,0.112667478685
2600,0.112736136502
2601,0.112804878049
2602,0.112873703478
2603,0.112942612943
2604,0.113011606597
2605,0.113080684597
2606,0.113149847095
2607,0.113219094247
2608,0.113288426209
2609,0.113357843137
2610,0.113427345187
2611,0.113496932515
2612,0.113566605279
2613,0.113636363636
2614,0.113706207744
2615,0.113776137761
2616,0.113846153846
2617,0.113916256158
2618,0.113986444855
2619,0.114056720099
2620,0.114127082048
2621,0.114197530864
2622,0.114268066708
2623,0.11433868974
2624,0.114409400124
2625,0.11448019802
2626,0.114551083591
2627,0.114622057001
2628,0.114693118413
2629,0.11476426799
2630,0.114835505897
2631,0.114906832298
2632,0.114978247359
2633,0.115049751244
2634,0.115121344119
2635,0.115193026152
2636,0.115264797508
2637,0.115336658354
2638,0.115408608858
2639,0.115480649189
2640,0.115552779513
2641,0.115625
2642,0.115697310819
2643,0.11576971214
2644,0.115842204133
2645,0.115914786967
2646,0.115987460815
2647,0.116060225847
2648,0.116133082235
2649,0.116206030151
2650,0.116279069767
2651,0.116352201258
2652,0.116425424795
2653,0.116498740554
2654,0.116572148708
2655,0.116645649433
2656,0.116719242902
2657,0.116792929293
2658,0.116866708781
2659,0.116940581542
2660,0.117014547755
2661,0.117088607595
2662,0.117162761241
2663,0.117237008872
2664,0.117311350666
2665,0.117385786802
2666,0.11746031746
2667,0.117534942821
2668,0.117609663064
2669,0.117684478372
2670,0.117759388924
2671,0.117834394904
2672,0.117909496495
2673,0.117984693878
2674,0.118059987237
2675,0.118135376756
2676,0.11821086262
2677,0.118286445013
2678,0.11836212412
2679,0.118437900128
2680,0.118513773222
2681,0.11858974359
2682,0.118665811418
2683,0.118741976893
2684,0.118818240206
2685,0.118894601542
2686,0.118971061093
2687,0.119047619048
2688,0.119124275596
2689,0.119201030928
