,0
1499,0.862573099415
1500,0.862573099415
1501,0.862573099415
1502,0.862573099415
1503,0.862573099415
1504,0.862573099415
1505,0.862573099415
1506,0.862573099415
1507,0.862573099415
1508,0.862573099415
1509,0.862573099415
1510,0.862573099415
1511,0.862573099415
1512,0.862573099415
1513,0.862573099415
1514,0.862573099415
1515,0.862573099415
1516,0.862573099415
1517,0.862573099415
1518,0.862573099415
1519,0.862573099415
1520,0.862573099415
1521,0.862573099415
1522,0.862573099415
1523,0.862573099415
1524,0.862573099415
1525,0.862573099415
1526,0.862573099415
1527,0.862573099415
1528,0.862573099415
1529,0.862573099415
1530,0.862573099415
1531,0.862573099415
1532,0.862573099415
1533,0.862573099415
1534,0.862573099415
1535,0.862573099415
1536,0.862573099415
1537,0.862573099415
1538,0.862573099415
1539,0.862573099415
1540,0.862573099415
1541,0.862573099415
1542,0.862573099415
1543,0.862573099415
1544,0.862573099415
1545,0.862573099415
1546,0.862573099415
1547,0.862573099415
1548,0.862573099415
1549,0.862573099415
1550,0.862573099415
1551,0.862573099415
1552,0.862573099415
1553,0.862573099415
1554,0.862573099415
1555,0.862573099415
1556,0.862573099415
1557,0.862573099415
1558,0.862573099415
1559,0.862573099415
1560,0.862573099415
1561,0.862573099415
1562,0.862573099415
1563,0.862573099415
1564,0.862573099415
1565,0.862573099415
1566,0.862573099415
1567,0.862573099415
1568,0.862573099415
1569,0.862573099415
1570,0.862573099415
1571,0.862573099415
1572,0.862573099415
1573,0.862573099415
1574,0.862573099415
1575,0.862573099415
1576,0.862573099415
1577,0.862573099415
1578,0.862573099415
1579,0.862573099415
1580,0.862573099415
1581,0.862573099415
1582,0.862573099415
1583,0.862573099415
1584,0.862573099415
1585,0.862573099415
1586,0.862573099415
1587,0.862573099415
1588,0.862573099415
1589,0.862573099415
1590,0.862573099415
1591,0.862573099415
1592,0.862573099415
1593,0.862573099415
1594,0.862573099415
1595,0.862573099415
1596,0.862573099415
1597,0.862573099415
1598,0.862573099415
1599,0.862573099415
1600,0.862573099415
1601,0.862573099415
1602,0.862573099415
1603,0.862573099415
1604,0.862573099415
1605,0.862573099415
1606,0.862573099415
1607,0.862573099415
1608,0.862573099415
1609,0.862573099415
1610,0.862573099415
1611,0.862573099415
1612,0.862573099415
1613,0.862573099415
1614,0.862573099415
1615,0.862573099415
1616,0.862573099415
1617,0.862573099415
1618,0.862573099415
1619,0.862573099415
1620,0.862573099415
1621,0.862573099415
1622,0.862573099415
1623,0.862573099415
1624,0.862573099415
1625,0.862573099415
1626,0.862573099415
1627,0.862573099415
1628,0.862573099415
1629,0.862573099415
1630,0.862573099415
1631,0.862573099415
1632,0.862573099415
1633,0.862573099415
1634,0.862573099415
1635,0.862573099415
1636,0.862573099415
1637,0.862573099415
1638,0.862573099415
1639,0.862573099415
1640,0.862573099415
1641,0.862573099415
1642,0.862573099415
1643,0.862573099415
1644,0.862573099415
1645,0.862573099415
1646,0.862573099415
1647,0.862573099415
1648,0.862573099415
1649,0.862573099415
1650,0.862573099415
1651,0.862573099415
1652,0.862573099415
1653,0.862573099415
1654,0.862573099415
1655,0.862573099415
1656,0.862573099415
1657,0.862573099415
1658,0.862573099415
1659,0.862573099415
1660,0.862573099415
1661,0.862573099415
1662,0.862573099415
1663,0.862573099415
1664,0.862573099415
1665,0.862573099415
1666,0.862573099415
1667,0.862573099415
1668,0.862573099415
1669,0.862573099415
1670,0.862573099415
1671,0.862573099415
1672,0.862573099415
1673,0.862573099415
1674,0.862573099415
1675,0.862573099415
1676,0.862573099415
1677,0.862573099415
1678,0.862573099415
1679,0.862573099415
1680,0.862573099415
1681,0.862573099415
1682,0.862573099415
1683,0.862573099415
1684,0.862573099415
1685,0.862573099415
1686,0.862573099415
1687,0.862573099415
1688,0.862573099415
1689,0.862573099415
1690,0.862573099415
1691,0.862573099415
1692,0.862573099415
1693,0.862573099415
1694,0.862573099415
1695,0.862573099415
1696,0.862573099415
1697,0.862573099415
1698,0.862573099415
1699,0.862573099415
1700,0.862573099415
1701,0.862573099415
1702,0.862573099415
1703,0.862573099415
1704,0.862573099415
1705,0.862573099415
1706,0.862573099415
1707,0.862573099415
1708,0.862573099415
1709,0.862573099415
1710,0.862573099415
1711,0.862573099415
1712,0.862573099415
1713,0.862573099415
1714,0.862573099415
1715,0.862573099415
1716,0.862573099415
1717,0.862573099415
1718,0.862573099415
1719,0.862573099415
1720,0.862573099415
1721,0.862573099415
1722,0.862573099415
1723,0.862573099415
1724,0.862573099415
1725,0.862573099415
1726,0.862573099415
1727,0.862573099415
1728,0.862573099415
1729,0.862573099415
1730,0.862573099415
1731,0.862573099415
1732,0.862573099415
1733,0.862573099415
1734,0.862573099415
1735,0.862573099415
1736,0.862573099415
1737,0.862573099415
1738,0.862573099415
1739,0.862573099415
1740,0.862573099415
1741,0.862573099415
1742,0.862573099415
1743,0.862573099415
1744,0.862573099415
1745,0.862573099415
1746,0.862573099415
1747,0.862573099415
1748,0.862573099415
1749,0.862573099415
1750,0.862573099415
1751,0.862573099415
1752,0.862573099415
1753,0.862573099415
1754,0.862573099415
1755,0.862573099415
1756,0.862573099415
1757,0.862573099415
1758,0.862573099415
1759,0.862573099415
1760,0.862573099415
1761,0.862573099415
1762,0.862573099415
1763,0.862573099415
1764,0.862573099415
1765,0.862573099415
1766,0.862573099415
1767,0.862573099415
1768,0.862573099415
1769,0.862573099415
1770,0.862573099415
1771,0.862573099415
1772,0.862573099415
1773,0.862573099415
1774,0.862573099415
1775,0.862573099415
1776,0.862573099415
1777,0.862573099415
1778,0.862573099415
1779,0.862573099415
1780,0.862573099415
1781,0.862573099415
1782,0.862573099415
1783,0.862573099415
1784,0.862573099415
1785,0.862573099415
1786,0.862573099415
1787,0.862573099415
1788,0.862573099415
1789,0.862573099415
1790,0.862573099415
1791,0.862573099415
1792,0.862573099415
1793,0.862573099415
1794,0.862573099415
1795,0.862573099415
1796,0.862573099415
1797,0.862573099415
1798,0.862573099415
1799,0.862573099415
1800,0.862573099415
1801,0.862573099415
1802,0.862573099415
1803,0.862573099415
1804,0.862573099415
1805,0.862573099415
1806,0.862573099415
1807,0.862573099415
1808,0.862573099415
1809,0.862573099415
1810,0.862573099415
1811,0.862573099415
1812,0.862573099415
1813,0.862573099415
1814,0.862573099415
1815,0.862573099415
1816,0.862573099415
1817,0.862573099415
1818,0.862573099415
1819,0.862573099415
1820,0.862573099415
1821,0.862573099415
1822,0.862573099415
1823,0.862573099415
1824,0.862573099415
1825,0.862573099415
1826,0.862573099415
1827,0.862573099415
1828,0.862573099415
1829,0.862573099415
1830,0.862573099415
1831,0.862573099415
1832,0.862573099415
1833,0.862573099415
1834,0.862573099415
1835,0.862573099415
1836,0.862573099415
1837,0.862573099415
1838,0.862573099415
1839,0.862573099415
1840,0.862573099415
1841,0.862573099415
1842,0.862573099415
1843,0.862573099415
1844,0.862573099415
1845,0.862573099415
1846,0.862573099415
1847,0.862573099415
1848,0.862573099415
1849,0.862573099415
1850,0.862573099415
1851,0.862573099415
1852,0.862573099415
1853,0.862573099415
1854,0.862573099415
1855,0.862573099415
1856,0.862573099415
1857,0.862573099415
1858,0.862573099415
1859,0.862573099415
1860,0.862573099415
1861,0.862573099415
1862,0.862573099415
1863,0.862573099415
1864,0.862573099415
1865,0.862573099415
1866,0.862573099415
1867,0.862573099415
1868,0.862573099415
1869,0.862573099415
1870,0.862573099415
1871,0.862573099415
1872,0.862573099415
1873,0.862573099415
1874,0.862573099415
1875,0.862573099415
1876,0.862573099415
1877,0.862573099415
1878,0.862573099415
1879,0.862573099415
1880,0.862573099415
1881,0.862573099415
1882,0.862573099415
1883,0.862573099415
1884,0.862573099415
1885,0.862573099415
1886,0.862573099415
1887,0.862573099415
1888,0.862573099415
1889,0.862573099415
1890,0.862573099415
1891,0.862573099415
1892,0.862573099415
1893,0.862573099415
1894,0.862573099415
1895,0.862573099415
1896,0.862573099415
1897,0.862573099415
1898,0.862573099415
1899,0.862573099415
1900,0.862573099415
1901,0.862573099415
1902,0.862573099415
1903,0.862573099415
1904,0.862573099415
1905,0.862573099415
1906,0.862573099415
1907,0.862573099415
1908,0.862573099415
1909,0.862573099415
1910,0.862573099415
1911,0.862573099415
1912,0.862573099415
1913,0.862573099415
1914,0.862573099415
1915,0.862573099415
1916,0.862573099415
1917,0.862573099415
1918,0.862573099415
1919,0.862573099415
1920,0.862573099415
1921,0.862573099415
1922,0.862573099415
1923,0.862573099415
1924,0.862573099415
1925,0.862573099415
1926,0.862573099415
1927,0.862573099415
1928,0.862573099415
1929,0.862573099415
1930,0.862573099415
1931,0.862573099415
1932,0.862573099415
1933,0.862573099415
1934,0.862573099415
1935,0.862573099415
1936,0.862573099415
1937,0.862573099415
1938,0.862573099415
1939,0.862573099415
1940,0.862573099415
1941,0.862573099415
1942,0.862573099415
1943,0.862573099415
1944,0.862573099415
1945,0.862573099415
1946,0.862573099415
1947,0.862573099415
1948,0.862573099415
1949,0.862573099415
1950,0.862573099415
1951,0.862573099415
1952,0.862573099415
1953,0.862573099415
1954,0.862573099415
1955,0.862573099415
1956,0.862573099415
1957,0.862573099415
1958,0.862573099415
1959,0.862573099415
1960,0.862573099415
1961,0.862573099415
1962,0.862573099415
1963,0.862573099415
1964,0.862573099415
1965,0.862573099415
1966,0.862573099415
1967,0.862573099415
1968,0.862573099415
1969,0.862573099415
1970,0.862573099415
1971,0.862573099415
1972,0.862573099415
1973,0.862573099415
1974,0.862573099415
1975,0.862573099415
1976,0.862573099415
1977,0.862573099415
1978,0.862573099415
1979,0.862573099415
1980,0.862573099415
1981,0.862573099415
1982,0.862573099415
1983,0.862573099415
1984,0.862573099415
1985,0.862573099415
1986,0.862573099415
1987,0.862573099415
1988,0.862573099415
1989,0.862573099415
1990,0.862573099415
1991,0.862573099415
1992,0.862573099415
1993,0.862573099415
1994,0.862573099415
1995,0.862573099415
1996,0.862573099415
1997,0.862573099415
1998,0.862573099415
1999,0.862573099415
2000,0.862573099415
2001,0.862573099415
2002,0.862573099415
2003,0.862573099415
2004,0.862573099415
2005,0.862573099415
2006,0.862573099415
2007,0.862573099415
2008,0.862573099415
2009,0.862573099415
2010,0.862573099415
2011,0.862573099415
2012,0.862573099415
2013,0.862573099415
2014,0.862573099415
2015,0.862573099415
2016,0.862573099415
2017,0.862573099415
2018,0.862573099415
2019,0.862573099415
2020,0.862573099415
2021,0.862573099415
2022,0.862573099415
2023,0.862573099415
2024,0.862573099415
2025,0.862573099415
2026,0.862573099415
2027,0.862573099415
2028,0.862573099415
2029,0.862573099415
2030,0.862573099415
2031,0.862573099415
2032,0.862573099415
2033,0.862573099415
2034,0.862573099415
2035,0.862573099415
2036,0.862573099415
2037,0.862573099415
2038,0.862573099415
2039,0.862573099415
2040,0.862573099415
2041,0.862573099415
2042,0.862573099415
2043,0.862573099415
2044,0.862573099415
2045,0.862573099415
2046,0.862573099415
2047,0.862573099415
2048,0.862573099415
2049,0.862573099415
2050,0.862573099415
2051,0.862573099415
2052,0.862573099415
2053,0.862573099415
2054,0.862573099415
2055,0.862573099415
2056,0.862573099415
2057,0.862573099415
2058,0.862573099415
2059,0.862573099415
2060,0.862573099415
2061,0.862573099415
2062,0.862573099415
2063,0.862573099415
2064,0.862573099415
2065,0.862573099415
2066,0.862573099415
2067,0.862573099415
2068,0.862573099415
2069,0.862573099415
2070,0.862573099415
2071,0.862573099415
2072,0.862573099415
2073,0.862573099415
2074,0.862573099415
2075,0.862573099415
2076,0.862573099415
2077,0.862573099415
2078,0.862573099415
2079,0.862573099415
2080,0.862573099415
2081,0.862573099415
2082,0.862573099415
2083,0.862573099415
2084,0.862573099415
2085,0.862573099415
2086,0.862573099415
2087,0.862573099415
2088,0.862573099415
2089,0.862573099415
2090,0.862573099415
2091,0.862573099415
2092,0.862573099415
2093,0.862573099415
2094,0.862573099415
2095,0.862573099415
2096,0.862573099415
2097,0.862573099415
2098,0.862573099415
2099,0.862573099415
2100,0.862573099415
2101,0.862573099415
2102,0.862573099415
2103,0.862573099415
2104,0.862573099415
2105,0.862573099415
2106,0.862573099415
2107,0.862573099415
2108,0.862573099415
2109,0.862573099415
2110,0.862573099415
2111,0.862573099415
2112,0.862573099415
2113,0.862573099415
2114,0.862573099415
2115,0.862573099415
2116,0.862573099415
2117,0.862573099415
2118,0.862573099415
2119,0.862573099415
2120,0.862573099415
2121,0.862573099415
2122,0.862573099415
2123,0.862573099415
2124,0.862573099415
2125,0.862573099415
2126,0.862573099415
2127,0.862573099415
2128,0.862573099415
2129,0.862573099415
2130,0.862573099415
2131,0.862573099415
2132,0.862573099415
2133,0.862573099415
2134,0.862573099415
2135,0.862573099415
2136,0.862573099415
2137,0.862573099415
2138,0.862573099415
2139,0.862573099415
2140,0.862573099415
2141,0.862573099415
2142,0.862573099415
2143,0.862573099415
2144,0.862573099415
2145,0.862573099415
2146,0.862573099415
2147,0.862573099415
2148,0.862573099415
2149,0.862573099415
2150,0.862573099415
2151,0.862573099415
2152,0.862573099415
2153,0.862573099415
2154,0.862573099415
2155,0.862573099415
2156,0.862573099415
2157,0.862573099415
2158,0.862573099415
2159,0.862573099415
2160,0.862573099415
2161,0.862573099415
2162,0.862573099415
2163,0.862573099415
2164,0.862573099415
2165,0.862573099415
2166,0.862573099415
2167,0.862573099415
2168,0.862573099415
2169,0.862573099415
2170,0.862573099415
2171,0.862573099415
2172,0.862573099415
2173,0.862573099415
2174,0.862573099415
2175,0.862573099415
2176,0.862573099415
2177,0.862573099415
2178,0.862573099415
2179,0.862573099415
2180,0.862573099415
2181,0.862573099415
2182,0.862573099415
2183,0.862573099415
2184,0.862573099415
2185,0.862573099415
2186,0.862573099415
2187,0.862573099415
2188,0.862573099415
2189,0.862573099415
2190,0.862573099415
2191,0.862573099415
2192,0.862573099415
2193,0.862573099415
2194,0.862573099415
2195,0.862573099415
2196,0.862573099415
2197,0.862573099415
2198,0.862573099415
2199,0.862573099415
2200,0.862573099415
2201,0.862573099415
2202,0.862573099415
2203,0.862573099415
2204,0.862573099415
2205,0.862573099415
2206,0.862573099415
2207,0.862573099415
2208,0.862573099415
2209,0.862573099415
2210,0.862573099415
2211,0.862573099415
2212,0.862573099415
2213,0.862573099415
2214,0.862573099415
2215,0.862573099415
2216,0.862573099415
2217,0.862573099415
2218,0.862573099415
2219,0.862573099415
2220,0.862573099415
2221,0.862573099415
2222,0.862573099415
2223,0.862573099415
2224,0.862573099415
2225,0.862573099415
2226,0.862573099415
2227,0.862573099415
2228,0.862573099415
2229,0.862573099415
2230,0.862573099415
2231,0.862573099415
2232,0.862573099415
2233,0.862573099415
2234,0.862573099415
2235,0.862573099415
2236,0.862573099415
2237,0.862573099415
2238,0.862573099415
2239,0.862573099415
2240,0.862573099415
2241,0.862573099415
2242,0.862573099415
2243,0.862573099415
2244,0.862573099415
2245,0.862573099415
2246,0.862573099415
2247,0.862573099415
2248,0.862573099415
2249,0.862573099415
2250,0.862573099415
2251,0.862573099415
2252,0.862573099415
2253,0.862573099415
2254,0.862573099415
2255,0.862573099415
2256,0.862573099415
2257,0.862573099415
2258,0.862573099415
2259,0.862573099415
2260,0.862573099415
2261,0.862573099415
2262,0.862573099415
2263,0.862573099415
2264,0.862573099415
2265,0.862573099415
2266,0.862573099415
2267,0.862573099415
2268,0.862573099415
2269,0.862573099415
2270,0.862573099415
2271,0.862573099415
2272,0.862573099415
2273,0.862573099415
2274,0.862573099415
2275,0.862573099415
2276,0.862573099415
2277,0.862573099415
2278,0.862573099415
2279,0.862573099415
2280,0.862573099415
2281,0.862573099415
2282,0.862573099415
2283,0.862573099415
2284,0.862573099415
2285,0.862573099415
2286,0.862573099415
2287,0.862573099415
2288,0.862573099415
2289,0.862573099415
2290,0.862573099415
2291,0.862573099415
2292,0.862573099415
2293,0.862573099415
2294,0.862573099415
2295,0.862573099415
2296,0.862573099415
2297,0.862573099415
2298,0.862573099415
2299,0.862573099415
2300,0.862573099415
2301,0.862573099415
2302,0.862573099415
2303,0.862573099415
2304,0.862573099415
2305,0.862573099415
2306,0.862573099415
2307,0.862573099415
2308,0.862573099415
2309,0.862573099415
2310,0.862573099415
2311,0.862573099415
2312,0.862573099415
2313,0.862573099415
2314,0.862573099415
2315,0.862573099415
2316,0.862573099415
2317,0.862573099415
2318,0.862573099415
2319,0.862573099415
2320,0.862573099415
2321,0.862573099415
2322,0.862573099415
2323,0.862573099415
2324,0.862573099415
2325,0.862573099415
2326,0.862573099415
2327,0.862573099415
2328,0.862573099415
2329,0.862573099415
2330,0.862573099415
2331,0.862573099415
2332,0.862573099415
2333,0.862573099415
2334,0.862573099415
2335,0.862573099415
2336,0.862573099415
2337,0.862573099415
2338,0.862573099415
2339,0.862573099415
2340,0.862573099415
2341,0.862573099415
2342,0.862573099415
2343,0.862573099415
2344,0.862573099415
2345,0.862573099415
2346,0.862573099415
2347,0.862573099415
2348,0.862573099415
2349,0.862573099415
2350,0.862573099415
2351,0.862573099415
2352,0.862573099415
2353,0.862573099415
2354,0.862573099415
2355,0.862573099415
2356,0.862573099415
2357,0.862573099415
2358,0.862573099415
2359,0.862573099415
2360,0.862573099415
2361,0.862573099415
2362,0.862573099415
2363,0.862573099415
2364,0.862573099415
2365,0.862573099415
2366,0.862573099415
2367,0.862573099415
2368,0.862573099415
2369,0.862573099415
2370,0.862573099415
2371,0.862573099415
2372,0.862573099415
2373,0.862573099415
2374,0.862573099415
2375,0.862573099415
2376,0.862573099415
2377,0.862573099415
2378,0.862573099415
2379,0.862573099415
2380,0.862573099415
2381,0.862573099415
2382,0.862573099415
2383,0.862573099415
2384,0.862573099415
2385,0.862573099415
2386,0.862573099415
2387,0.862573099415
2388,0.862573099415
2389,0.862573099415
2390,0.862573099415
2391,0.862573099415
2392,0.862573099415
2393,0.862573099415
2394,0.862573099415
2395,0.862573099415
2396,0.862573099415
2397,0.862573099415
2398,0.862573099415
2399,0.862573099415
2400,0.862573099415
2401,0.862573099415
2402,0.862573099415
2403,0.862573099415
2404,0.862573099415
2405,0.862573099415
2406,0.862573099415
2407,0.862573099415
2408,0.862573099415
2409,0.862573099415
2410,0.862573099415
2411,0.862573099415
2412,0.862573099415
2413,0.862573099415
2414,0.862573099415
2415,0.862573099415
2416,0.862573099415
2417,0.862573099415
2418,0.862573099415
2419,0.862573099415
2420,0.862573099415
2421,0.862573099415
2422,0.862573099415
2423,0.862573099415
2424,0.862573099415
2425,0.862573099415
2426,0.862573099415
2427,0.862573099415
2428,0.862573099415
2429,0.862573099415
2430,0.862573099415
2431,0.862573099415
2432,0.862573099415
2433,0.862573099415
2434,0.862573099415
2435,0.862573099415
2436,0.862573099415
2437,0.862573099415
2438,0.862573099415
2439,0.862573099415
2440,0.862573099415
2441,0.862573099415
2442,0.862573099415
2443,0.862573099415
2444,0.862573099415
2445,0.862573099415
2446,0.862573099415
2447,0.862573099415
2448,0.862573099415
2449,0.862573099415
2450,0.862573099415
2451,0.862573099415
2452,0.862573099415
2453,0.862573099415
2454,0.862573099415
2455,0.862573099415
2456,0.862573099415
2457,0.862573099415
2458,0.862573099415
2459,0.862573099415
2460,0.862573099415
2461,0.862573099415
2462,0.862573099415
2463,0.862573099415
2464,0.862573099415
2465,0.862573099415
2466,0.862573099415
2467,0.862573099415
2468,0.862573099415
2469,0.862573099415
2470,0.862573099415
2471,0.862573099415
2472,0.862573099415
2473,0.862573099415
2474,0.862573099415
2475,0.862573099415
2476,0.862573099415
2477,0.862573099415
2478,0.862573099415
2479,0.862573099415
2480,0.862573099415
2481,0.862573099415
2482,0.862573099415
2483,0.862573099415
2484,0.862573099415
2485,0.862573099415
2486,0.862573099415
2487,0.862573099415
2488,0.862573099415
2489,0.862573099415
2490,0.862573099415
2491,0.862573099415
2492,0.862573099415
2493,0.862573099415
2494,0.862573099415
2495,0.862573099415
2496,0.862573099415
2497,0.862573099415
2498,0.862573099415
2499,0.862573099415
2500,0.862573099415
2501,0.862573099415
2502,0.862573099415
2503,0.862573099415
2504,0.862573099415
2505,0.862573099415
2506,0.862573099415
2507,0.862573099415
2508,0.862573099415
2509,0.862573099415
2510,0.862573099415
2511,0.862573099415
2512,0.862573099415
2513,0.862573099415
2514,0.862573099415
2515,0.862573099415
2516,0.862573099415
2517,0.862573099415
2518,0.862573099415
2519,0.862573099415
2520,0.862573099415
2521,0.862573099415
2522,0.862573099415
2523,0.862573099415
2524,0.862573099415
2525,0.862573099415
2526,0.862573099415
2527,0.862573099415
2528,0.862573099415
2529,0.862573099415
2530,0.862573099415
2531,0.862573099415
2532,0.862573099415
2533,0.862573099415
2534,0.862573099415
2535,0.862573099415
2536,0.862573099415
2537,0.862573099415
2538,0.862573099415
2539,0.862573099415
2540,0.862573099415
2541,0.862573099415
2542,0.862573099415
2543,0.862573099415
2544,0.862573099415
2545,0.862573099415
2546,0.862573099415
2547,0.862573099415
2548,0.862573099415
2549,0.862573099415
2550,0.862573099415
2551,0.862573099415
2552,0.862573099415
2553,0.862573099415
2554,0.862573099415
2555,0.862573099415
2556,0.862573099415
2557,0.862573099415
2558,0.862573099415
2559,0.862573099415
2560,0.862573099415
2561,0.862573099415
2562,0.862573099415
2563,0.862573099415
2564,0.862573099415
2565,0.862573099415
2566,0.862573099415
2567,0.862573099415
2568,0.862573099415
2569,0.862573099415
2570,0.862573099415
2571,0.862573099415
2572,0.862573099415
2573,0.862573099415
2574,0.862573099415
2575,0.862573099415
2576,0.862573099415
2577,0.862573099415
2578,0.862573099415
2579,0.862573099415
2580,0.862573099415
2581,0.862573099415
2582,0.862573099415
2583,0.862573099415
2584,0.862573099415
2585,0.862573099415
2586,0.862573099415
2587,0.862573099415
2588,0.862573099415
2589,0.862573099415
2590,0.862573099415
2591,0.862573099415
2592,0.862573099415
2593,0.862573099415
2594,0.862573099415
2595,0.862573099415
2596,0.862573099415
2597,0.862573099415
2598,0.862573099415
2599,0.862573099415
2600,0.862573099415
2601,0.862573099415
2602,0.862573099415
2603,0.862573099415
2604,0.862573099415
2605,0.862573099415
2606,0.862573099415
2607,0.862573099415
2608,0.862573099415
2609,0.862573099415
2610,0.862573099415
2611,0.862573099415
2612,0.862573099415
2613,0.862573099415
2614,0.862573099415
2615,0.862573099415
2616,0.862573099415
2617,0.862573099415
2618,0.862573099415
2619,0.862573099415
2620,0.862573099415
2621,0.862573099415
2622,0.862573099415
2623,0.862573099415
2624,0.862573099415
2625,0.862573099415
2626,0.862573099415
2627,0.862573099415
2628,0.862573099415
2629,0.862573099415
2630,0.862573099415
2631,0.862573099415
2632,0.862573099415
2633,0.862573099415
2634,0.862573099415
2635,0.862573099415
2636,0.862573099415
2637,0.862573099415
2638,0.862573099415
2639,0.862573099415
2640,0.862573099415
2641,0.862573099415
2642,0.862573099415
2643,0.862573099415
2644,0.862573099415
2645,0.862573099415
2646,0.862573099415
2647,0.862573099415
2648,0.862573099415
2649,0.862573099415
2650,0.862573099415
2651,0.862573099415
2652,0.862573099415
2653,0.862573099415
2654,0.862573099415
2655,0.862573099415
2656,0.862573099415
2657,0.862573099415
2658,0.862573099415
2659,0.862573099415
2660,0.862573099415
2661,0.862573099415
2662,0.862573099415
2663,0.862573099415
2664,0.862573099415
2665,0.862573099415
2666,0.862573099415
2667,0.862573099415
2668,0.862573099415
2669,0.862573099415
2670,0.862573099415
2671,0.862573099415
2672,0.862573099415
2673,0.862573099415
2674,0.862573099415
2675,0.862573099415
2676,0.862573099415
2677,0.862573099415
2678,0.862573099415
2679,0.862573099415
2680,0.862573099415
2681,0.862573099415
2682,0.862573099415
2683,0.862573099415
2684,0.862573099415
2685,0.862573099415
2686,0.862573099415
2687,0.862573099415
2688,0.862573099415
2689,0.862573099415
2690,0.862573099415
2691,0.862573099415
2692,0.862573099415
2693,0.862573099415
2694,0.862573099415
2695,0.862573099415
2696,0.862573099415
2697,0.862573099415
2698,0.862573099415
2699,0.862573099415
2700,0.862573099415
2701,0.862573099415
2702,0.862573099415
2703,0.862573099415
2704,0.862573099415
2705,0.862573099415
2706,0.862573099415
2707,0.862573099415
2708,0.862573099415
2709,0.862573099415
2710,0.862573099415
2711,0.862573099415
2712,0.862573099415
2713,0.862573099415
2714,0.862573099415
2715,0.862573099415
2716,0.862573099415
2717,0.862573099415
2718,0.862573099415
2719,0.862573099415
2720,0.862573099415
2721,0.862573099415
2722,0.862573099415
2723,0.862573099415
2724,0.862573099415
2725,0.862573099415
2726,0.862573099415
2727,0.862573099415
2728,0.862573099415
2729,0.862573099415
2730,0.862573099415
2731,0.862573099415
2732,0.862573099415
2733,0.862573099415
2734,0.862573099415
2735,0.862573099415
2736,0.862573099415
2737,0.862573099415
2738,0.862573099415
2739,0.862573099415
2740,0.862573099415
2741,0.862573099415
2742,0.862573099415
2743,0.862573099415
2744,0.862573099415
2745,0.862573099415
2746,0.862573099415
2747,0.862573099415
2748,0.862573099415
2749,0.862573099415
2750,0.862573099415
2751,0.862573099415
2752,0.862573099415
2753,0.862573099415
2754,0.862573099415
2755,0.862573099415
2756,0.862573099415
2757,0.862573099415
2758,0.862573099415
2759,0.862573099415
2760,0.862573099415
2761,0.862573099415
2762,0.862573099415
2763,0.862573099415
2764,0.862573099415
2765,0.862573099415
2766,0.862573099415
2767,0.862573099415
2768,0.862573099415
2769,0.862573099415
2770,0.862573099415
2771,0.862573099415
2772,0.862573099415
2773,0.862573099415
2774,0.862573099415
2775,0.862573099415
2776,0.862573099415
2777,0.862573099415
2778,0.862573099415
2779,0.862573099415
2780,0.862573099415
2781,0.862573099415
2782,0.862573099415
2783,0.862573099415
2784,0.862573099415
2785,0.862573099415
2786,0.862573099415
2787,0.862573099415
2788,0.862573099415
2789,0.862573099415
2790,0.862573099415
2791,0.862573099415
2792,0.862573099415
2793,0.862573099415
2794,0.862573099415
2795,0.862573099415
2796,0.862573099415
2797,0.862573099415
2798,0.862573099415
2799,0.862573099415
2800,0.862573099415
2801,0.862573099415
2802,0.862573099415
2803,0.862573099415
2804,0.862573099415
2805,0.862573099415
2806,0.862573099415
2807,0.862573099415
2808,0.862573099415
2809,0.862573099415
2810,0.862573099415
2811,0.862573099415
2812,0.862573099415
2813,0.862573099415
2814,0.862573099415
2815,0.862573099415
2816,0.862573099415
2817,0.862573099415
2818,0.862573099415
2819,0.862573099415
2820,0.862573099415
2821,0.862573099415
2822,0.862573099415
2823,0.862573099415
2824,0.862573099415
2825,0.862573099415
2826,0.862573099415
2827,0.862573099415
2828,0.862573099415
2829,0.862573099415
2830,0.862573099415
2831,0.862573099415
2832,0.862573099415
2833,0.862573099415
2834,0.862573099415
2835,0.862573099415
2836,0.862573099415
2837,0.862573099415
2838,0.862573099415
2839,0.862573099415
2840,0.862573099415
2841,0.862573099415
2842,0.862573099415
2843,0.862573099415
2844,0.862573099415
2845,0.862573099415
2846,0.862573099415
2847,0.862573099415
2848,0.862573099415
2849,0.862573099415
2850,0.862573099415
2851,0.862573099415
2852,0.862573099415
2853,0.862573099415
2854,0.862573099415
2855,0.862573099415
2856,0.862573099415
2857,0.862573099415
2858,0.862573099415
2859,0.862573099415
2860,0.862573099415
2861,0.862573099415
2862,0.862573099415
2863,0.862573099415
2864,0.862573099415
2865,0.862573099415
2866,0.862573099415
2867,0.862573099415
2868,0.862573099415
2869,0.862573099415
2870,0.862573099415
2871,0.862573099415
2872,0.862573099415
2873,0.862573099415
2874,0.862573099415
2875,0.862573099415
2876,0.862573099415
2877,0.862573099415
2878,0.862573099415
2879,0.862573099415
2880,0.862573099415
2881,0.862573099415
2882,0.862573099415
2883,0.862573099415
2884,0.862573099415
2885,0.862573099415
2886,0.862573099415
2887,0.862573099415
2888,0.862573099415
2889,0.862573099415
2890,0.862573099415
2891,0.862573099415
2892,0.862573099415
2893,0.862573099415
2894,0.862573099415
2895,0.862573099415
2896,0.862573099415
2897,0.862573099415
